"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE925207918067";"PV Wohnhaus";"In Betrieb";"3.7.2023";"2.8.2023";"Solare Strahlungsenergie";"8,29";"8";"92318";"Neumarkt";"(natürliche Person)";"ABR950421743065";"3.3.2024"
"SEE991553484037";"Scheune HOH 2023";"In Betrieb";"23.5.2023";"2.8.2023";"Solare Strahlungsenergie";"21,165";"20";"97461";"Hofheim";"(natürliche Person)";"ABR932647991048";"20.1.2024"
"SEE927768006818";"Mietshaus2023";"In Betrieb";"7.6.2023";"2.8.2023";"Solare Strahlungsenergie";"25,01";"20";"84546";"Egglkofen";"(natürliche Person)";"ABR958374913252";"3.8.2023"
"SEE999277489475";"PV";"In Betrieb";"7.7.2023";"2.8.2023";"Solare Strahlungsenergie";"5,81";"4,6";"91217";"Hersbruck";"(natürliche Person)";"ABR980968932677";"2.8.2023"
"SEE917748724870";"KacoBleulPV";"In Betrieb";"2.8.2023";"2.8.2023";"Solare Strahlungsenergie";"4,8";"4,8";"90599";"Dietenhofen";"(natürliche Person)";"ABR971810829221";"12.12.2023"
"SEE937460584415";"PV A";"In Betrieb";"20.7.2023";"2.8.2023";"Solare Strahlungsenergie";"14,2";"14,2";"85368";"Moosburg";"(natürliche Person)";"ABR960131100232";"6.12.2023"
"SEE985491742984";"Solarbalkonkraftwerk VSUN 820 W";"In Betrieb";"1.7.2023";"2.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97320";"Albertshofen";"(natürliche Person)";"ABR965809624010";"2.8.2023"
"SEE992720571123";"Hausdach";"In Betrieb";"17.7.2023";"2.8.2023";"Solare Strahlungsenergie";"14,62";"10";"97769";"Bad Brückenau";"(natürliche Person)";"ABR979484205938";"2.8.2023"
"SEE948949024667";"PV";"In Betrieb";"26.6.2023";"2.8.2023";"Solare Strahlungsenergie";"6,46";"6";"82380";"Peißenberg";"(natürliche Person)";"ABR937968035259";"18.10.2023"
"SEE967634636374";"PV";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"8,5";"8";"91315";"Höchstadt";"(natürliche Person)";"ABR958371130850";"20.10.2023"
"SEE974818674770";"ABR994727521507";"In Betrieb";"23.5.2023";"2.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91249";"Weigendorf";"(natürliche Person)";"ABR994727521507";"2.8.2023"
"SEE966844266135";"PV-Anlage";"In Betrieb";"31.3.2022";"2.8.2023";"Solare Strahlungsenergie";"9,49";"8";"92699";"Bechtsrieth";"(natürliche Person)";"ABR990747708522";"6.11.2023"
"SEE993246414246";"Haus2023";"In Betrieb";"29.6.2023";"2.8.2023";"Solare Strahlungsenergie";"5,32";"5,32";"84030";"Ergolding";"(natürliche Person)";"ABR952190404994";"23.8.2023"
"SEE976803079829";"KienStefLoi-PV";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"11,9";"10";"94359";"Loitzendorf";"(natürliche Person)";"ABR965852229897";"2.8.2023"
"SEE969142203147";"Hausdach";"In Betrieb";"27.7.2023";"2.8.2023";"Solare Strahlungsenergie";"7,29";"6";"92637";"Weiden";"(natürliche Person)";"ABR927397908989";"2.8.2023"
"SEE900055825248";"Hausdach";"In Betrieb";"21.7.2023";"2.8.2023";"Solare Strahlungsenergie";"12,75";"12";"86929";"Penzing";"(natürliche Person)";"ABR950756161961";"2.8.2023"
"SEE912239520917";"PV-Anlage Ammerndorf";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"5,74";"5,74";"90614";"Ammerndorf";"(natürliche Person)";"ABR985069061325";"22.2.2024"
"SEE909126320910";"Balkonkraftwerk 1";"In Betrieb";"25.7.2023";"2.8.2023";"Solare Strahlungsenergie";"0,88";"0,6";"85521";"Ottobrunn";"(natürliche Person)";"ABR960967118326";"2.8.2023"
"SEE924351274791";"PV-Anlage";"In Betrieb";"2.8.2023";"2.8.2023";"Solare Strahlungsenergie";"15,3";"15";"95326";"Kulmbach";"(natürliche Person)";"ABR926405504878";"31.8.2023"
"SEE908381088122";"Schlengo_Anlage";"In Betrieb";"1.6.2023";"2.8.2023";"Solare Strahlungsenergie";"0,17";"0,15";"96215";"Lichtenfels";"(natürliche Person)";"ABR937199195340";"20.2.2024"
"SEE993273384260";"80213";"In Betrieb";"1.6.2023";"2.8.2023";"Solare Strahlungsenergie";"8,03";"8";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR931461724252";"6.11.2023"
"SEE960128776921";"PV-Geh";"In Betrieb";"31.7.2023";"2.8.2023";"Solare Strahlungsenergie";"10,66";"10";"86424";"Dinkelscherben";"(natürliche Person)";"ABR963006590176";"1.12.2023"
"SEE903717188781";"Seraphin_Anlage";"In Betrieb";"20.7.2023";"2.8.2023";"Solare Strahlungsenergie";"8,58";"8";"85737";"Ismaning";"(natürliche Person)";"ABR924463791759";"12.10.2023"
"SEE990579016574";"Anlage-1";"In Betrieb";"20.7.2023";"2.8.2023";"Solare Strahlungsenergie";"19,3";"17";"83052";"Bruckmühl";"(natürliche Person)";"ABR962202591741";"3.11.2023"
"SEE903670163597";"PV Wohnhaus";"In Betrieb";"20.7.2023";"2.8.2023";"Solare Strahlungsenergie";"15,99";"12";"92439";"Bodenwöhr";"(natürliche Person)";"ABR933007043827";"6.12.2023"
"SEE962457253326";"Bürodach";"In Betrieb";"24.7.2023";"2.8.2023";"Solare Strahlungsenergie";"29,93";"27";"90518";"Altdorf";"Brunner GmbH";"ABR943572515209";"7.9.2023"
"SEE930919638011";"PV Anlage";"In Betrieb";"20.7.2023";"2.8.2023";"Solare Strahlungsenergie";"9,84";"8";"83083";"Riedering";"(natürliche Person)";"ABR971884723197";"20.11.2023"
"SEE926314585555";"PV-Anlage mit 15,58 kWp (2023)";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"15,58";"10";"85309";"Pörnbach";"Schrobenhausener Bank Immobilien GmbH & Co. KG 1";"ABR957280435445";"2.8.2023"
"SEE957617963634";"C000576471_IM_Hausdach";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"6,56";"5,5";"90513";"Zirndorf";"(natürliche Person)";"ABR967044193160";"1.9.2023"
"SEE905226833367";"DunkeS_PV1";"In Betrieb";"2.8.2023";"2.8.2023";"Solare Strahlungsenergie";"3,78";"3,78";"87740";"Buxheim";"(natürliche Person)";"ABR992538655688";"2.8.2023"
"SEE974153881413";"C000584305_BB_Hausdach";"In Betrieb";"26.7.2023";"2.8.2023";"Solare Strahlungsenergie";"13,94";"11";"90556";"Seukendorf";"(natürliche Person)";"ABR941003565410";"2.8.2023"
"SEE910229372522";"Stromerzeuger";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"9,03";"9,03";"86653";"Monheim";"(natürliche Person)";"ABR936344694424";"2.8.2023"
"SEE905310665324";"Solar Haus";"In Betrieb";"6.10.2022";"2.8.2023";"Solare Strahlungsenergie";"6,84";"6";"85591";"Vaterstetten";"(natürliche Person)";"ABR983596022918";"2.12.2023"
"SEE956250418235";"Balkon PV Anlage";"In Betrieb";"10.5.2023";"2.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90559";"Burgthann";"(natürliche Person)";"ABR959684087121";"28.11.2023"
"SEE965025808324";"PVA 96486";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"8,625";"8";"96486";"Lautertal";"(natürliche Person)";"ABR933003415390";"10.8.2023"
"SEE934179000564";"PV-Anlage Weiherhof";"In Betrieb";"18.7.2023";"2.8.2023";"Solare Strahlungsenergie";"9,84";"8";"90513";"Zirndorf";"(natürliche Person)";"ABR922339481537";"1.9.2023"
"SEE990185957100";"Scheune Mü";"In Betrieb";"31.7.2023";"2.8.2023";"Solare Strahlungsenergie";"17,16";"16";"96179";"Rattelsdorf";"(natürliche Person)";"ABR926315391889";"7.11.2023"
"SEE971625270119";"Hausdach1";"In Betrieb";"25.7.2023";"2.8.2023";"Solare Strahlungsenergie";"11,475";"10";"84503";"Altötting";"(natürliche Person)";"ABR949425998380";"13.9.2023"
"SEE911105234804";"PV-Anlage";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"8,91";"8";"87785";"Winterrieden";"(natürliche Person)";"ABR944385573066";"2.8.2023"
"SEE935478707451";"PV-Anlage Dach";"In Betrieb";"22.7.2023";"2.8.2023";"Solare Strahlungsenergie";"9,96";"8";"96049";"Bamberg";"(natürliche Person)";"ABR986188635046";"26.10.2023"
"SEE921228929587";"Solar Edge";"In Betrieb";"4.5.2023";"2.8.2023";"Solare Strahlungsenergie";"29,52";"29,52";"97537";"Wipfeld";"(natürliche Person)";"ABR967639354785";"7.11.2023"
"SEE971397563808";"ABR998834255461";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"13";"13";"94539";"Grafling";"(natürliche Person)";"ABR998834255461";"19.1.2024"
"SEE929516033220";"PV Anlage";"In Betrieb";"14.7.2023";"2.8.2023";"Solare Strahlungsenergie";"5,33";"4";"83043";"Bad Aibling";"(natürliche Person)";"ABR944356231384";"2.8.2023"
"SEE916810049347";"PV-Anlage 10,0 kWp";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"10";"10";"93474";"Arrach";"(natürliche Person)";"ABR954570523790";"28.8.2023"
"SEE996366659016";"Stromkarp";"In Betrieb";"26.6.2023";"2.8.2023";"Solare Strahlungsenergie";"7";"7";"91315";"Höchstadt";"(natürliche Person)";"ABR902271542084";"2.8.2023"
"SEE983768438981";"Haus Neuner";"In Betrieb";"12.7.2023";"2.8.2023";"Solare Strahlungsenergie";"8,4";"8";"82481";"Mittenwald";"(natürliche Person)";"ABR927888250375";"2.8.2023"
"SEE994284268235";"AZ-Sungrow 2023";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"9,5";"8";"97737";"Gemünden";"(natürliche Person)";"ABR966220749214";"8.9.2023"
"SEE929860768731";"PV-Anlage";"In Betrieb";"20.7.2023";"2.8.2023";"Solare Strahlungsenergie";"3,8";"3,8";"87437";"Kempten";"(natürliche Person)";"ABR929629070822";"2.8.2023"
"SEE961192237660";"PV-Hüttinger";"In Betrieb";"21.4.2023";"2.8.2023";"Solare Strahlungsenergie";"18,22";"15";"85132";"Schernfeld";"(natürliche Person)";"ABR962324161822";"2.8.2023"
"SEE940761919183";"C000591605_NM_Hausdach";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"7,38";"6,6";"86668";"Karlshuld";"(natürliche Person)";"ABR985695378279";"2.8.2023"
"SEE900814782652";"99630";"In Betrieb";"5.7.2023";"2.8.2023";"Solare Strahlungsenergie";"7,665";"7,665";"85406";"Zolling";"(natürliche Person)";"ABR924176237070";"18.10.2023"
"SEE991543174016";"B&C PV-Anlage 2";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"15,3";"12";"84130";"Dingolfing";"(natürliche Person)";"ABR976562649677";"22.8.2023"
"SEE976463313196";"Dach";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"9,96";"8";"82275";"Emmering";"(natürliche Person)";"ABR941014994421";"2.8.2023"
"SEE908947913721";"Schlotter Stulln 9,75 kWp PV-Anlage - 02.08.2023";"In Betrieb";"2.8.2023";"2.8.2023";"Solare Strahlungsenergie";"9,75";"9,75";"92551";"Stulln";"(natürliche Person)";"ABR940869017224";"22.1.2024"
"SEE983058343070";"PV-Wohnhaus";"In Betrieb";"27.7.2023";"2.8.2023";"Solare Strahlungsenergie";"4,8";"4,8";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR947304956353";"5.10.2023"
"SEE918381261159";"C000510600_WH_Hausdach";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"7,79";"6";"84577";"Tüßling";"(natürliche Person)";"ABR942253745362";"11.12.2023"
"SEE934201109685";"PV Garage";"In Betrieb";"31.7.2023";"2.8.2023";"Solare Strahlungsenergie";"10,2";"8";"86695";"Allmannshofen";"(natürliche Person)";"ABR985270594070";"7.3.2024"
"SEE956662104849";"PV-Garage";"In Betrieb";"4.5.2023";"2.8.2023";"Solare Strahlungsenergie";"7,47";"7,47";"97437";"Haßfurt";"(natürliche Person)";"ABR948777623278";"2.8.2023"
"SEE914080768401";"PV Hausdach";"In Betrieb";"25.7.2023";"2.8.2023";"Solare Strahlungsenergie";"13,94";"10";"85661";"Forstinning";"(natürliche Person)";"ABR936242941798";"2.8.2023"
"SEE970160863275";"Pv-Anlage";"In Betrieb";"19.7.2023";"2.8.2023";"Solare Strahlungsenergie";"8";"8";"91353";"Hausen";"(natürliche Person)";"ABR913485759809";"2.8.2023"
"SEE953524946845";"PV-Anlage";"In Betrieb";"24.6.2023";"2.8.2023";"Solare Strahlungsenergie";"39,96";"30";"92715";"Püchersreuth";"(natürliche Person)";"ABR979393087342";"11.2.2024"
"SEE969516940715";"PV Ohmstrasse 1";"In Betrieb";"31.7.2023";"2.8.2023";"Solare Strahlungsenergie";"24,9";"24,9";"93055";"Regensburg";"(natürliche Person)";"ABR997803577054";"2.8.2023"
"SEE960841521495";"""Stecker-Solaranlage"" auf Garagendach, PRIWATT, Typ Priflat, 800 W,  TSun-Microinverter TSOL-MS600";"In Betrieb";"28.6.2023";"2.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90513";"Zirndorf";"(natürliche Person)";"ABR903418250862";"4.8.2023"
"SEE965209285774";"PV-Anlage";"In Betrieb";"11.7.2023";"2.8.2023";"Solare Strahlungsenergie";"9,13";"7";"82216";"Maisach";"(natürliche Person)";"ABR972016531888";"23.1.2024"
"SEE976155561478";"L.B..Wohnhaus-B/A/0823";"In Betrieb";"21.6.2023";"2.8.2023";"Solare Strahlungsenergie";"9,9";"9,9";"83246";"Unterwössen";"(natürliche Person)";"ABR920190730993";"2.8.2023"
"SEE972116969338";"PVA Waschpark";"In Betrieb";"31.7.2023";"2.8.2023";"Solare Strahlungsenergie";"19,68";"8";"83278";"Traunstein";"(natürliche Person)";"ABR958735957970";"2.8.2023"
"SEE930729799933";"Balkon2023";"In Betrieb";"19.2.2021";"2.8.2023";"Solare Strahlungsenergie";"0,71";"0,6";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR917581056947";"2.8.2023"
"SEE910914444589";"Photovoltaik König";"In Betrieb";"26.7.2023";"2.8.2023";"Solare Strahlungsenergie";"15,99";"15";"91330";"Eggolsheim";"(natürliche Person)";"ABR981313793615";"2.8.2023"
"SEE931583845682";"Hausdach";"In Betrieb";"13.6.2023";"2.8.2023";"Solare Strahlungsenergie";"7,98";"7,98";"92421";"Schwandorf";"(natürliche Person)";"ABR933986161536";"23.1.2024"
"SEE964872380472";"PV Wohnhaus Sch/Im25f";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"10,4";"10";"87527";"Sonthofen";"(natürliche Person)";"ABR920380067267";"2.8.2023"
"SEE917088420517";"Hausdach";"In Betrieb";"3.6.2022";"2.8.2023";"Solare Strahlungsenergie";"5,25";"5,25";"82266";"Inning";"(natürliche Person)";"ABR964758024506";"2.8.2023"
"SEE984797400611";"PV-Anlage";"In Betrieb";"2.8.2023";"2.8.2023";"Solare Strahlungsenergie";"9,2";"9,2";"87724";"Ottobeuren";"(natürliche Person)";"ABR900564926603";"6.11.2023"
"SEE999260966006";"Dachkraftwerk";"In Betrieb";"7.7.2023";"2.8.2023";"Solare Strahlungsenergie";"6,3";"6,3";"81827";"München";"(natürliche Person)";"ABR914730558161";"2.8.2023"
"SEE913687979685";"PV_BSL_SW";"In Betrieb";"19.6.2023";"2.8.2023";"Solare Strahlungsenergie";"8,925";"7,5";"97422";"Schweinfurt";"(natürliche Person)";"ABR948826757923";"15.12.2023"
"SEE944863415000";"Sonne_OSW";"In Betrieb";"1.7.2023";"2.8.2023";"Solare Strahlungsenergie";"8,8";"6";"93095";"Hagelstadt";"(natürliche Person)";"ABR989176470162";"20.11.2023"
"SEE945303787855";"SMA Anlage";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"10,25";"9";"93149";"Nittenau";"(natürliche Person)";"ABR956471324391";"5.12.2023"
"SEE975671668180";"PDS Solar Dach";"In Betrieb";"2.8.2023";"2.8.2023";"Solare Strahlungsenergie";"5,2";"5";"86343";"Königsbrunn";"(natürliche Person)";"ABR948936032965";"2.8.2023"
"SEE997163087156";"Balkonkraftwerk Nebengebäude";"In Betrieb";"2.8.2023";"2.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85053";"Ingolstadt";"(natürliche Person)";"ABR915572591316";"2.8.2023"
"SEE945571269626";"PV82KWp_Graseck";"In Betrieb";"28.6.2023";"2.8.2023";"Solare Strahlungsenergie";"85,68";"60";"82467";"Garmisch-Partenkirchen";"Das Graseck GmbH und CoKG";"ABR950737029549";"8.11.2023"
"SEE981358307419";"PV Wiedemann Abenberg";"In Betrieb";"22.4.2023";"2.8.2023";"Solare Strahlungsenergie";"8,47";"8,47";"91183";"Abenberg";"(natürliche Person)";"ABR921675816232";"6.10.2023"
"SEE968029619309";"Im Garten";"In Betrieb";"20.2.2023";"2.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94154";"Neukirchen";"(natürliche Person)";"ABR920800921155";"20.2.2024"
"SEE904411509094";"Balkon";"In Betrieb";"12.5.2023";"2.8.2023";"Solare Strahlungsenergie";"0,4";"0,4";"63897";"Miltenberg";"(natürliche Person)";"ABR949616086193";"2.8.2023"
"SEE946077233999";"Pius-Vetter-Kleinostheim";"In Betrieb";"31.7.2023";"2.8.2023";"Solare Strahlungsenergie";"15,75";"15";"63801";"Kleinostheim";"(natürliche Person)";"ABR948818945987";"28.11.2023"
"SEE917682505283";"Gartensolar";"In Betrieb";"25.7.2023";"2.8.2023";"Solare Strahlungsenergie";"1";"1";"90607";"Rückersdorf";"(natürliche Person)";"ABR912960400472";"2.8.2023"
"SEE990945009407";"TD_PV";"In Betrieb";"6.7.2023";"2.8.2023";"Solare Strahlungsenergie";"15,12";"10";"96486";"Lautertal";"(natürliche Person)";"ABR996469829675";"26.9.2023"
"SEE995105577949";"ABR918794461214";"In Betrieb";"2.8.2023";"2.8.2023";"Solare Strahlungsenergie";"11,48";"10";"92224";"Amberg";"(natürliche Person)";"ABR918794461214";"28.8.2023"
"SEE998402034818";"PV G";"In Betrieb";"8.7.2023";"2.8.2023";"Solare Strahlungsenergie";"10,5";"10";"85368";"Moosburg";"(natürliche Person)";"ABR996517303539";"2.8.2023"
"SEE906672595793";"Dachanlage";"In Betrieb";"1.7.2023";"2.8.2023";"Solare Strahlungsenergie";"7,92";"7,92";"97714";"Oerlenbach";"(natürliche Person)";"ABR962283295910";"23.12.2023"
"SEE972154412148";"WentschGerl";"In Betrieb";"2.8.2023";"2.8.2023";"Solare Strahlungsenergie";"12,15";"10";"89233";"Neu-Ulm";"(natürliche Person)";"ABR986230132394";"2.8.2023"
"SEE901470160358";"BöklaSun";"In Betrieb";"24.7.2023";"2.8.2023";"Solare Strahlungsenergie";"13,53";"11,8";"97241";"Bergtheim";"(natürliche Person)";"ABR954781860431";"29.12.2023"
"SEE984485081160";"Fo, Hauptstraße 7-11 Flachdach Hinterhaus";"In Betrieb";"28.7.2023";"2.8.2023";"Solare Strahlungsenergie";"10,25";"9,2";"91301";"Forchheim";"Fa. Lagermeister Inh. Martin Bischof";"ABR947961355681";"8.9.2023"
"SEE909816200515";"Garage Nik.-Fey-Str.1";"In Betrieb";"14.7.2023";"2.8.2023";"Solare Strahlungsenergie";"7,2";"6";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR924630991388";"21.1.2024"
"SEE937923779389";"BachusPlenticore";"In Betrieb";"21.4.2023";"2.8.2023";"Solare Strahlungsenergie";"5,33";"5,33";"89294";"Oberroth";"(natürliche Person)";"ABR908904143253";"19.11.2023"
"SEE906912158603";"PV Anbau Pultdach";"In Betrieb";"13.7.2023";"2.8.2023";"Solare Strahlungsenergie";"6,3";"6";"97225";"Zellingen";"(natürliche Person)";"ABR983236161861";"30.1.2024"
"SEE922114311035";"Hausdach";"In Betrieb";"31.7.2023";"2.8.2023";"Solare Strahlungsenergie";"13,12";"12,5";"82393";"Iffeldorf";"(natürliche Person)";"ABR934313335279";"23.1.2024"
"SEE988315098960";"Enerix_KaWi_PV";"In Betrieb";"11.7.2023";"2.8.2023";"Solare Strahlungsenergie";"8,1";"8";"91161";"Hilpoltstein";"(natürliche Person)";"ABR902930145045";"2.8.2023"
"SEE936087992870";"PV-Anlage";"In Betrieb";"20.6.2023";"2.8.2023";"Solare Strahlungsenergie";"14,22";"12";"95369";"Untersteinach";"(natürliche Person)";"ABR910992938628";"2.8.2023"
"SEE942719079772";"Balkonkraftwerk 600W";"In Betrieb";"2.8.2023";"2.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93343";"Essing";"(natürliche Person)";"ABR979337060950";"2.8.2023"
"SEE944925866610";"PV-Anlage Wechselrichter Gertraud von Miller-Brüning";"In Betrieb";"2.8.2023";"2.8.2023";"Solare Strahlungsenergie";"14,58";"12,5";"91207";"Lauf";"(natürliche Person)";"ABR936455513294";"2.8.2023"
"SEE942176821488";"Hausdach";"In Betrieb";"8.7.2023";"2.8.2023";"Solare Strahlungsenergie";"6,15";"6,15";"85298";"Scheyern";"(natürliche Person)";"ABR968072036962";"8.11.2023"
"SEE997642320354";"C000588070_AS_Hausdach";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"6,56";"5,5";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR969811011530";"2.8.2023"
"SEE915913635730";"Hausdach";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"8,61";"8,61";"85560";"Ebersberg";"(natürliche Person)";"ABR914137888601";"6.12.2023"
"SEE963614436491";"PV-Anlage";"In Betrieb";"10.7.2023";"2.8.2023";"Solare Strahlungsenergie";"8,4";"8";"82194";"Gröbenzell";"(natürliche Person)";"ABR915663282123";"18.1.2024"
"SEE954306584415";"Hausdach Eigenheim";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"5,74";"4";"90765";"Fürth";"(natürliche Person)";"ABR909406971481";"2.8.2023"
"SEE980325169357";"PV-Anlage";"In Betrieb";"3.7.2023";"2.8.2023";"Solare Strahlungsenergie";"21,995";"21,995";"83457";"Bayerisch Gmain";"(natürliche Person)";"ABR924680495676";"2.8.2023"
"SEE968861110705";"PV Stadeldach";"In Betrieb";"12.7.2023";"2.8.2023";"Solare Strahlungsenergie";"10,92";"10";"86720";"Nördlingen";"(natürliche Person)";"ABR951666281046";"18.10.2023"
"SEE965794327156";"ABR942857633270";"In Betrieb";"2.5.2023";"2.8.2023";"Solare Strahlungsenergie";"16,4";"15";"95490";"Mistelgau";"(natürliche Person)";"ABR942857633270";"2.8.2023"
"SEE948591899408";"PV-Anlage";"In Betrieb";"24.7.2023";"2.8.2023";"Solare Strahlungsenergie";"13,53";"13,53";"91626";"Schopfloch";"(natürliche Person)";"ABR900172335477";"28.11.2023"
"SEE987899817585";"Höfler-Hugo-Alzenau";"In Betrieb";"31.7.2023";"2.8.2023";"Solare Strahlungsenergie";"8";"6";"63755";"Alzenau";"(natürliche Person)";"ABR982413504590";"27.11.2023"
"SEE996472277449";"FinckSenden";"In Betrieb";"2.8.2023";"2.8.2023";"Solare Strahlungsenergie";"12,15";"10";"89250";"Senden";"(natürliche Person)";"ABR981281666195";"2.8.2023"
"SEE991411116544";"Enerix_MaBu_PV";"In Betrieb";"24.7.2023";"2.8.2023";"Solare Strahlungsenergie";"6,89";"6";"91183";"Abenberg";"(natürliche Person)";"ABR925249812910";"7.3.2024"
"SEE906808857405";"PV-Gegner";"In Betrieb";"10.7.2023";"2.8.2023";"Solare Strahlungsenergie";"20,25";"17";"90596";"Schwanstetten";"(natürliche Person)";"ABR996110565679";"19.2.2024"
"SEE965016873614";"BalkonkraftwerkEmily";"In Betrieb";"2.8.2023";"2.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63834";"Sulzbach";"(natürliche Person)";"ABR971754244876";"10.11.2023"
"SEE977268995921";"Hausdach";"In Betrieb";"10.5.2023";"2.8.2023";"Solare Strahlungsenergie";"13,475";"10";"97332";"Volkach";"(natürliche Person)";"ABR984128823560";"25.10.2023"
"SEE994100160484";"Wohnhaus";"In Betrieb";"1.8.2023";"2.8.2023";"Solare Strahlungsenergie";"8,82";"8,82";"87742";"Dirlewang";"(natürliche Person)";"ABR978564134465";"20.2.2024"
"SEE957616408693";"PV90453 NBG";"In Betrieb";"5.7.2023";"2.8.2023";"Solare Strahlungsenergie";"4,5";"4,5";"90453";"Nürnberg";"(natürliche Person)";"ABR980769536050";"4.9.2023"
"SEE987424309844";"Hausdach";"In Betrieb";"28.6.2023";"2.8.2023";"Solare Strahlungsenergie";"7,38";"7,38";"94151";"Mauth";"(natürliche Person)";"ABR927914655891";"3.8.2023"
