"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE972301590057";"PV2023";"In Betrieb";"17.1.2023";"19.8.2023";"Solare Strahlungsenergie";"65,22";"65,22";"94557";"Niederalteich";"Denk GbR";"ABR917539796840";"19.12.2023"
"SEE924938186790";"PV-Anlage";"In Betrieb";"18.8.2023";"19.8.2023";"Solare Strahlungsenergie";"11,625";"10";"63762";"Großostheim";"(natürliche Person)";"ABR937363734917";"18.10.2023"
"SEE937841131757";"PV-Anlage WH";"In Betrieb";"14.8.2023";"19.8.2023";"Solare Strahlungsenergie";"7,38";"7,38";"85072";"Eichstätt";"(natürliche Person)";"ABR972877744052";"19.8.2023"
"SEE900959924696";"PV-Anlage-Janahof-Hausdach";"In Betrieb";"11.8.2023";"19.8.2023";"Solare Strahlungsenergie";"11,48";"10";"93413";"Cham";"(natürliche Person)";"ABR934042307165";"19.8.2023"
"SEE930391279696";"PV-Anlage_Bär";"In Betrieb";"10.8.2023";"19.8.2023";"Solare Strahlungsenergie";"11,48";"11,48";"96242";"Sonnefeld";"(natürliche Person)";"ABR931181142473";"18.12.2023"
"SEE903824547402";"PVPVpeschi";"In Betrieb";"22.6.2023";"19.8.2023";"Solare Strahlungsenergie";"8,2";"8,2";"81249";"München";"(natürliche Person)";"ABR921046455176";"6.12.2023"
"SEE912711030576";"PV-PfannR";"In Betrieb";"6.7.2023";"19.8.2023";"Solare Strahlungsenergie";"15,58";"15,58";"90765";"Fürth";"(natürliche Person)";"ABR944719484242";"3.1.2024"
"SEE980820957794";"Balkonkraftwerk";"In Betrieb";"1.2.2023";"19.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90475";"Nürnberg";"(natürliche Person)";"ABR977157562043";"27.12.2023"
"SEE954285686650";"Solar 1";"In Betrieb";"24.4.2023";"19.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97514";"Oberaurach";"(natürliche Person)";"ABR919106430928";"20.9.2023"
"SEE904478039503";"PV Anlage";"In Betrieb";"12.8.2023";"19.8.2023";"Solare Strahlungsenergie";"6,97";"4,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR967223522361";"24.9.2023"
"SEE997801716707";"Anbau";"In Betrieb";"17.8.2023";"19.8.2023";"Solare Strahlungsenergie";"11,94";"10";"83313";"Siegsdorf";"(natürliche Person)";"ABR931051042421";"11.9.2023"
"SEE965367939304";"PV Anlage";"In Betrieb";"31.7.2023";"19.8.2023";"Solare Strahlungsenergie";"6,56";"6,56";"97350";"Mainbernheim";"(natürliche Person)";"ABR930255223667";"13.9.2023"
"SEE916315005923";"PV Hausdach";"In Betrieb";"18.8.2023";"19.8.2023";"Solare Strahlungsenergie";"11,05";"11,05";"82223";"Eichenau";"(natürliche Person)";"ABR922709996104";"22.8.2023"
"SEE905960073050";"Balkonkraftwerk";"In Betrieb";"28.7.2023";"19.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93455";"Traitsching";"(natürliche Person)";"ABR992197071317";"19.8.2023"
"SEE979442540255";"PV-Anlage";"In Betrieb";"14.6.2023";"19.8.2023";"Solare Strahlungsenergie";"9,75";"9,75";"95352";"Marktleugast";"(natürliche Person)";"ABR924514125953";"2.11.2023"
"SEE931856684673";"Photovoltaik Mocka";"In Betrieb";"3.4.2023";"19.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86697";"Oberhausen";"(natürliche Person)";"ABR960898875220";"5.3.2024"
"SEE937372584657";"Hausdachkraftwerk1";"In Betrieb";"17.8.2023";"19.8.2023";"Solare Strahlungsenergie";"21,12";"20,3";"83119";"Obing";"(natürliche Person)";"ABR990451852702";"27.9.2023"
"SEE944543480953";"JSMAJK2023";"In Betrieb";"16.8.2023";"19.8.2023";"Solare Strahlungsenergie";"11,18";"9,2";"91330";"Eggolsheim";"(natürliche Person)";"ABR959528914118";"3.1.2024"
"SEE987543377274";"HF8";"In Betrieb";"24.7.2023";"19.8.2023";"Solare Strahlungsenergie";"5,85";"5,85";"85540";"Haar";"(natürliche Person)";"ABR971942308557";"21.9.2023"
"SEE927363157496";"PV Haus";"In Betrieb";"3.2.2023";"19.8.2023";"Solare Strahlungsenergie";"7,5";"7,5";"91629";"Weihenzell";"(natürliche Person)";"ABR959695270383";"20.2.2024"
"SEE905626632096";"anbau3";"In Betrieb";"8.8.2023";"19.8.2023";"Solare Strahlungsenergie";"3,2";"3,2";"91330";"Eggolsheim";"(natürliche Person)";"ABR937828761069";"19.8.2023"
"SEE988289147992";"Garage";"In Betrieb";"8.8.2023";"19.8.2023";"Solare Strahlungsenergie";"4,8";"4,8";"63834";"Sulzbach";"(natürliche Person)";"ABR932892812037";"11.10.2023"
"SEE921061155396";"PV_4111A003A1E1";"In Betrieb";"19.10.2023";"19.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR958906352832";"20.12.2023"
"SEE904290173195";"PV-Anlage";"In Betrieb";"24.7.2023";"19.8.2023";"Solare Strahlungsenergie";"12,3";"10";"86156";"Augsburg";"(natürliche Person)";"ABR912282667799";"19.8.2023"
"SEE968833492594";"Strom";"In Betrieb";"19.4.2023";"19.8.2023";"Solare Strahlungsenergie";"0,83";"0,6";"91227";"Leinburg";"(natürliche Person)";"ABR926937605906";"21.12.2023"
"SEE977882613836";"Balkonkraftwerk 510W";"In Betrieb";"13.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,51";"0,51";"97318";"Kitzingen";"(natürliche Person)";"ABR909209072231";"16.2.2024"
"SEE914212780431";"HGW 13";"In Betrieb";"28.3.2023";"19.8.2023";"Solare Strahlungsenergie";"6,4";"6,4";"81247";"München";"(natürliche Person)";"ABR902859448760";"28.8.2023"
"SEE983900333938";"Photovoltaik Zorneding Bahnhofstraße 36b";"In Betrieb";"16.8.2023";"19.8.2023";"Solare Strahlungsenergie";"16,2";"16";"85604";"Zorneding";"(natürliche Person)";"ABR988707836651";"19.8.2023"
"SEE985888618830";"Front";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,74";"0,6";"96465";"Neustadt";"(natürliche Person)";"ABR986641690957";"14.9.2023"
"SEE916080588805";"Balkonkraftwerk";"In Betrieb";"12.5.2023";"19.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86871";"Rammingen";"(natürliche Person)";"ABR937237547070";"29.8.2023"
"SEE908197598464";"Balkonkraftwerk Wurzelbrunf";"In Betrieb";"10.6.2023";"19.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR990616809251";"19.8.2023"
"SEE966111850838";"Solar NEU";"In Betrieb";"3.8.2023";"19.8.2023";"Solare Strahlungsenergie";"6,29";"6,29";"94143";"Grainet";"(natürliche Person)";"ABR903107914075";"8.12.2023"
"SEE960563098947";"Balkon-PV";"In Betrieb";"14.8.2023";"19.8.2023";"Solare Strahlungsenergie";"1,7";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR914930648501";"19.8.2023"
"SEE942496078036";"ABR910936039220";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"1,06";"1,06";"97514";"Oberaurach";"(natürliche Person)";"ABR910936039220";"19.8.2023"
"SEE994558677640";"Solaranlage Wurzelbrunf";"In Betrieb";"18.7.2023";"19.8.2023";"Solare Strahlungsenergie";"3,73";"3,73";"91074";"Herzogenaurach";"(natürliche Person)";"ABR990616809251";"2.11.2023"
"SEE982922426185";"Balkonkraftwerk";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84431";"Rattenkirchen";"(natürliche Person)";"ABR916807689693";"19.8.2023"
"SEE900533820208";"Schweinestall";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96484";"Meeder";"(natürliche Person)";"ABR908386264026";"19.8.2023"
"SEE992322466728";"PV 3.3 Ebersberg";"In Betrieb";"14.3.2023";"19.8.2023";"Solare Strahlungsenergie";"3,32";"3,32";"85560";"Ebersberg";"(natürliche Person)";"ABR972341181642";"4.12.2023"
"SEE975577799377";"ABR977135712842";"In Betrieb";"17.7.2023";"19.8.2023";"Solare Strahlungsenergie";"9,75";"9,75";"86684";"Holzheim";"(natürliche Person)";"ABR977135712842";"29.8.2023"
"SEE993776632578";"Drosselweg 11";"In Betrieb";"3.8.2023";"19.8.2023";"Solare Strahlungsenergie";"9,43";"8,8";"82380";"Peißenberg";"(natürliche Person)";"ABR931246534397";"19.8.2023"
"SEE986566469256";"Heizhaus";"In Betrieb";"27.7.2023";"19.8.2023";"Solare Strahlungsenergie";"5,95";"5,95";"86643";"Rennertshofen";"(natürliche Person)";"ABR962996124040";"19.8.2023"
"SEE965896706033";"PV_LTS09";"In Betrieb";"17.8.2023";"19.8.2023";"Solare Strahlungsenergie";"14,35";"10";"83236";"Übersee";"(natürliche Person)";"ABR930121979704";"15.9.2023"
"SEE991552486506";"PV-Anlage Scheidl";"In Betrieb";"1.6.2023";"19.8.2023";"Solare Strahlungsenergie";"9,38";"8";"85419";"Mauern";"(natürliche Person)";"ABR966947338838";"19.8.2023"
"SEE967651405168";"PV-Anlage";"In Betrieb";"24.7.2023";"19.8.2023";"Solare Strahlungsenergie";"7,79";"7,79";"86156";"Augsburg";"(natürliche Person)";"ABR903751958166";"19.8.2023"
"SEE902352307588";"Balkon-PVA";"In Betrieb";"18.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,78";"0,6";"85540";"Haar";"(natürliche Person)";"ABR971723742389";"19.8.2023"
"SEE960054019192";"Garagendach 2";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"1,66";"1,5";"89231";"Neu-Ulm";"(natürliche Person)";"ABR918676026531";"19.8.2023"
"SEE991225388786";"PV–Anlage";"In Betrieb";"26.9.2023";"19.8.2023";"Solare Strahlungsenergie";"12,45";"10";"97453";"Schonungen";"(natürliche Person)";"ABR958243296455";"18.12.2023"
"SEE978862435691";"gegenüber";"In Betrieb";"5.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,73";"0,6";"81671";"München";"(natürliche Person)";"ABR979837716371";"19.8.2023"
"SEE969116160803";"Balkonkraftwerk";"In Betrieb";"27.7.2023";"19.8.2023";"Solare Strahlungsenergie";"0,8";"0,8";"91058";"Erlangen";"(natürliche Person)";"ABR913096857932";"19.8.2023"
"SEE927113866869";"PV Putzigerstr Solarwatt RCT";"In Betrieb";"13.6.2023";"19.8.2023";"Solare Strahlungsenergie";"11,34";"8";"81929";"München";"(natürliche Person)";"ABR962743020502";"19.8.2023"
"SEE948209031831";"ABR993065050465";"In Betrieb";"5.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84416";"Taufkirchen";"(natürliche Person)";"ABR993065050465";"19.8.2023"
"SEE952995168046";"Garagendach 3";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,83";"0,83";"89231";"Neu-Ulm";"(natürliche Person)";"ABR918676026531";"19.8.2023"
"SEE923037321408";"PV Anlage";"In Betrieb";"1.7.2023";"19.8.2023";"Solare Strahlungsenergie";"9,3";"7,2";"90542";"Eckental";"(natürliche Person)";"ABR955819655739";"13.12.2023"
"SEE973485258139";"PVAFW01";"In Betrieb";"25.7.2023";"19.8.2023";"Solare Strahlungsenergie";"12,9";"10";"97535";"Wasserlosen";"(natürliche Person)";"ABR902325872273";"19.2.2024"
"SEE903397286296";"PV Räuchle";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"9,315";"7";"82211";"Herrsching";"(natürliche Person)";"ABR951154635412";"6.12.2023"
"SEE936934003162";"PV Anlage";"In Betrieb";"8.8.2023";"19.8.2023";"Solare Strahlungsenergie";"8,36";"8";"83346";"Bergen";"(natürliche Person)";"ABR930863120310";"29.11.2023"
"SEE914897261805";"PV-Anlage";"In Betrieb";"14.8.2023";"19.8.2023";"Solare Strahlungsenergie";"10,25";"10";"84032";"Altdorf";"(natürliche Person)";"ABR985158111368";"20.2.2024"
"SEE966926914350";"Dachkraftwerk";"In Betrieb";"19.7.2023";"19.8.2023";"Solare Strahlungsenergie";"13,86";"12";"90574";"Roßtal";"(natürliche Person)";"ABR930881030240";"19.8.2023"
"SEE974003636668";"PV-Anlage Carport Dach";"In Betrieb";"3.8.2023";"19.8.2023";"Solare Strahlungsenergie";"7,47";"7,47";"91301";"Forchheim";"(natürliche Person)";"ABR939138937752";"12.9.2023"
"SEE919854768212";"MS 15,3kWp";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"15,3";"10";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR995651629161";"15.1.2024"
"SEE921763955386";"Hausdach";"In Betrieb";"24.3.2023";"19.8.2023";"Solare Strahlungsenergie";"5,6";"5,6";"91207";"Lauf";"(natürliche Person)";"ABR901604183734";"10.12.2023"
"SEE912779379464";"Balkonkraftwerk";"In Betrieb";"16.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,87";"0,8";"81827";"München";"(natürliche Person)";"ABR982780981031";"19.8.2023"
"SEE988211308774";"Balkonkraftwerk";"In Betrieb";"19.7.2023";"19.8.2023";"Solare Strahlungsenergie";"0,75";"0,6";"94377";"Steinach";"(natürliche Person)";"ABR938158844378";"19.8.2023"
"SEE974705324870";"BalkonSolar";"In Betrieb";"15.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,81";"0,8";"91334";"Hemhofen";"(natürliche Person)";"ABR978567030047";"19.8.2023"
"SEE986036661517";"Balkonkraftwerk";"In Betrieb";"2.6.2023";"19.8.2023";"Solare Strahlungsenergie";"0,83";"0,3";"82239";"Alling";"(natürliche Person)";"ABR950790253035";"5.1.2024"
"SEE971592477740";"Garagendach";"In Betrieb";"20.7.2023";"19.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95213";"Münchberg";"(natürliche Person)";"ABR901035282914";"19.8.2023"
"SEE939013121276";"Hausdach";"In Betrieb";"2.1.2023";"19.8.2023";"Solare Strahlungsenergie";"11,6";"10";"92265";"Edelsfeld";"(natürliche Person)";"ABR938760106949";"30.11.2023"
"SEE963785146120";"PV Anlage";"In Betrieb";"16.8.2023";"19.8.2023";"Solare Strahlungsenergie";"12";"10";"87463";"Dietmannsried";"(natürliche Person)";"ABR978872545816";"16.11.2023"
"SEE973444357729";"Brü*Zais*23*PV";"In Betrieb";"17.8.2023";"19.8.2023";"Solare Strahlungsenergie";"14,04";"14,04";"83569";"Vogtareuth";"(natürliche Person)";"ABR934027054305";"10.1.2024"
"SEE978030270512";"Hausdach";"In Betrieb";"18.7.2023";"19.8.2023";"Solare Strahlungsenergie";"0,89";"0,6";"97084";"Würzburg";"(natürliche Person)";"ABR963964886311";"14.12.2023"
"SEE915071415953";"ABR947134481667";"In Betrieb";"28.7.2023";"19.8.2023";"Solare Strahlungsenergie";"5,1";"5,1";"91355";"Hiltpoltstein";"(natürliche Person)";"ABR947134481667";"6.12.2023"
"SEE996639940742";"Photovoltaik Wiesenstrasse";"In Betrieb";"16.8.2023";"19.8.2023";"Solare Strahlungsenergie";"16,34";"16,34";"83324";"Ruhpolding";"(natürliche Person)";"ABR988922826642";"20.10.2023"
"SEE912991534764";"Balkonkraftwerk";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,8";"0,8";"86381";"Krumbach";"(natürliche Person)";"ABR941792077804";"19.8.2023"
"SEE939193471222";"PV Anlage Zuhause";"In Betrieb";"25.9.2023";"19.8.2023";"Solare Strahlungsenergie";"8,8";"8";"96114";"Hirschaid";"(natürliche Person)";"ABR996765071426";"6.12.2023"
"SEE960860501676";"priRoof Duo";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96250";"Ebensfeld";"(natürliche Person)";"ABR915259818897";"19.8.2023"
"SEE939402724613";"600 watt";"In Betrieb";"1.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94579";"Zenting";"(natürliche Person)";"ABR935400376960";"19.8.2023"
"SEE993164047229";"Solakon Bifazial 420W Glas/Glas";"In Betrieb";"18.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86633";"Neuburg";"(natürliche Person)";"ABR993165817395";"19.8.2023"
"SEE937259992650";"Balkon Kraftwerk 600 W";"In Betrieb";"29.3.2023";"19.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86415";"Mering";"(natürliche Person)";"ABR977572128398";"19.8.2023"
"SEE988244432767";"Garagen Balkonkraftwerk";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,8";"0,8";"91126";"Rednitzhembach";"(natürliche Person)";"ABR939251153824";"19.8.2023"
"SEE908592804221";"PV";"In Betrieb";"14.8.2023";"19.8.2023";"Solare Strahlungsenergie";"10,625";"8";"92690";"Pressath";"(natürliche Person)";"ABR918205709362";"19.8.2023"
"SEE908871543278";"PV-EP";"In Betrieb";"12.6.2023";"19.8.2023";"Solare Strahlungsenergie";"9,89";"8";"80689";"München";"(natürliche Person)";"ABR911494110833";"2.11.2023"
"SEE926972085183";"Balkonkraftwerk Wallantin";"In Planung";"1.9.2023";"19.8.2023";"Solare Strahlungsenergie";"0,94";"0,6";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR910720874631";"8.9.2023"
"SEE973244874181";"ABR994491636506";"In Betrieb";"27.7.2023";"19.8.2023";"Solare Strahlungsenergie";"11,25";"10";"86916";"Kaufering";"(natürliche Person)";"ABR994491636506";"6.12.2023"
"SEE911967734467";"Dachsolarkraftwerk";"In Betrieb";"24.2.2023";"19.8.2023";"Solare Strahlungsenergie";"9,88";"9,2";"82031";"Grünwald";"(natürliche Person)";"ABR935583142659";"19.12.2023"
"SEE970015159973";"ABR981093206114 Garagendach - Balkonkraft";"In Betrieb";"18.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92637";"Weiden";"(natürliche Person)";"ABR981093206114";"19.8.2023"
"SEE986508000028";"Garage";"In Betrieb";"4.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,88";"0,6";"90768";"Fürth";"(natürliche Person)";"ABR952272884874";"19.8.2023"
"SEE990706316577";"Balkonkraftwerk";"In Betrieb";"10.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"84032";"Altdorf";"(natürliche Person)";"ABR984098136431";"6.12.2023"
"SEE917380162894";"ABR951967182936";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85088";"Vohburg";"(natürliche Person)";"ABR951967182936";"19.8.2023"
"SEE923564632473";"Tim Cornelissen";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"14,7";"14";"86450";"Altenmünster";"(natürliche Person)";"ABR945224026262";"19.8.2023"
"SEE965655251712";"PV Anlage";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"12,4";"10";"89278";"Nersingen";"(natürliche Person)";"ABR908537285504";"30.1.2024"
"SEE993203501286";"Solarpark";"In Betrieb";"18.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,76";"0,6";"84163";"Marklkofen";"(natürliche Person)";"ABR928275183276";"19.8.2023"
"SEE963255826163";"Balkonkraftwerk_Haus";"In Betrieb";"1.7.2023";"19.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"89264";"Weißenhorn";"(natürliche Person)";"ABR900105760666";"19.8.2023"
"SEE960314277263";"ABR995632226709 Hausflachdach - Balkonkraft";"In Betrieb";"18.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92637";"Weiden";"(natürliche Person)";"ABR995632226709";"19.8.2023"
"SEE976379062331";"Balkonkraftwerk";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"94121";"Salzweg";"(natürliche Person)";"ABR929559591701";"2.11.2023"
"SEE903451409906";"Pv93";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"12,45";"10";"93453";"Neukirchen";"(natürliche Person)";"ABR950718292955";"1.12.2023"
"SEE958677702577";"Hausdach";"In Betrieb";"24.7.2023";"19.8.2023";"Solare Strahlungsenergie";"12,62";"8";"91080";"Uttenreuth";"(natürliche Person)";"ABR940970596250";"19.8.2023"
"SEE946172848913";"Aigner PV Halle neu";"In Betrieb";"4.5.2023";"19.8.2023";"Solare Strahlungsenergie";"97,2";"97,2";"84329";"Wurmannsquick";"(natürliche Person)";"ABR962262154306";"2.11.2023"
"SEE945754474168";"Balkonkraftwerk";"In Betrieb";"18.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,66";"0,6";"91189";"Rohr";"(natürliche Person)";"ABR960111906458";"13.11.2023"
"SEE956819515016";"Hausdach";"In Betrieb";"9.8.2023";"19.8.2023";"Solare Strahlungsenergie";"8,911";"8,911";"82140";"Olching";"(natürliche Person)";"ABR904234915744";"19.8.2023"
"SEE977589214473";"PV-Anlage";"In Betrieb";"18.8.2023";"19.8.2023";"Solare Strahlungsenergie";"12,92";"10";"94424";"Arnstorf";"(natürliche Person)";"ABR990411358169";"19.8.2023"
"SEE921010214013";"BKW";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91413";"Neustadt";"(natürliche Person)";"ABR914694447273";"19.8.2023"
"SEE982533439642";"Hausdach";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"1,26";"0,6";"97204";"Höchberg";"(natürliche Person)";"ABR909976822923";"19.8.2023"
"SEE956970337748";"Petras Sonnenstrahl";"In Betrieb";"6.9.2022";"19.8.2023";"Solare Strahlungsenergie";"6,075";"4,6";"81245";"München";"(natürliche Person)";"ABR917730045686";"28.8.2023"
"SEE919384997359";"PV-Anlage 5,59KWp";"In Betrieb";"5.8.2023";"19.8.2023";"Solare Strahlungsenergie";"5,59";"5";"84478";"Waldkraiburg";"(natürliche Person)";"ABR921315019092";"5.9.2023"
"SEE986340033123";"Waldsteinblick";"In Betrieb";"29.6.2023";"19.8.2023";"Solare Strahlungsenergie";"6,4";"6";"95032";"Hof";"(natürliche Person)";"ABR901080924623";"25.10.2023"
"SEE982238819039";"Dach Karlos";"In Betrieb";"1.6.2023";"19.8.2023";"Solare Strahlungsenergie";"9,24";"9,24";"85748";"Garching";"(natürliche Person)";"ABR928652217020";"19.8.2023"
"SEE941722932203";"PV";"In Betrieb";"27.7.2023";"19.8.2023";"Solare Strahlungsenergie";"8,63";"8";"85604";"Zorneding";"(natürliche Person)";"ABR961739465655";"2.11.2023"
"SEE972186335378";"Haussonne";"In Betrieb";"18.8.2023";"19.8.2023";"Solare Strahlungsenergie";"9,84";"9";"89312";"Günzburg";"(natürliche Person)";"ABR906276890577";"1.12.2023"
"SEE904488431694";"PV-Anlage Hausdach";"In Betrieb";"2.8.2023";"19.8.2023";"Solare Strahlungsenergie";"12,71";"11,8";"85640";"Putzbrunn";"(natürliche Person)";"ABR963427178298";"7.1.2024"
"SEE912040820305";"Balkonkraftwerk";"In Betrieb";"15.8.2023";"19.8.2023";"Solare Strahlungsenergie";"1,13";"0,56";"85640";"Putzbrunn";"(natürliche Person)";"ABR908370038022";"19.8.2023"
"SEE931384389118";"Balkonkraftwerk_Ba95";"In Betrieb";"1.8.2023";"19.8.2023";"Solare Strahlungsenergie";"0,77";"0,6";"85591";"Vaterstetten";"(natürliche Person)";"ABR962497971921";"19.8.2023"
"SEE951580752325";"Dach mit Speicher 2023 Neubau";"In Betrieb";"10.3.2023";"19.8.2023";"Solare Strahlungsenergie";"12";"10";"97461";"Hofheim";"(natürliche Person)";"ABR906375702009";"29.11.2023"
"SEE951181014532";"Garten";"In Betrieb";"12.3.2023";"19.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90411";"Nürnberg";"(natürliche Person)";"ABR914901647205";"29.12.2023"
"SEE996071973759";"PV Steckeranlage";"In Betrieb";"22.7.2023";"19.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91315";"Höchstadt";"(natürliche Person)";"ABR968223411587";"19.8.2023"
"SEE967069680089";"PV_Erweiterung-2023";"In Betrieb";"27.7.2023";"19.8.2023";"Solare Strahlungsenergie";"4,05";"4,05";"85604";"Zorneding";"(natürliche Person)";"ABR960057586523";"20.11.2023"
"SEE981809472314";"PV Köhl";"In Betrieb";"19.8.2023";"19.8.2023";"Solare Strahlungsenergie";"13,175";"10";"97359";"Schwarzach";"(natürliche Person)";"ABR955942927765";"9.2.2024"
