"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE915903456932";"Balkon-Kraftwerk";"In Betrieb";"25.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,57";"0,57";"87634";"Obergünzburg";"(natürliche Person)";"ABR932527664420";"6.6.2023"
"SEE994406286697";"PV";"In Betrieb";"24.3.2023";"29.3.2023";"Solare Strahlungsenergie";"8,61";"8";"85098";"Großmehring";"(natürliche Person)";"ABR986019625314";"24.7.2023"
"SEE978677213330";"Erzeugung 28,29 KWP";"In Betrieb";"13.3.2023";"29.3.2023";"Solare Strahlungsenergie";"29,93";"29";"85456";"Wartenberg";"(natürliche Person)";"ABR929979672264";"15.2.2024"
"SEE920658166579";"YEAHnergy Dach";"In Betrieb";"21.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,43";"6,67";"86152";"Augsburg";"YEAHnergy";"ABR970583675981";"11.5.2023"
"SEE957972137824";"BPHPPV2023!";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,72";"9,72";"97711";"Maßbach";"(natürliche Person)";"ABR925346214211";"29.3.2023"
"SEE984635012112";"PV-Anlage Moser";"In Betrieb";"28.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,12";"9,12";"97232";"Giebelstadt";"(natürliche Person)";"ABR984863447335";"4.8.2023"
"SEE985169097545";"PV-Anlage 2";"In Betrieb";"13.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,5";"9,5";"92539";"Schönsee";"(natürliche Person)";"ABR964984957685";"7.7.2023"
"SEE940738638925";"Photovoltaik";"In Betrieb";"18.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,37";"0,37";"97469";"Gochsheim";"(natürliche Person)";"ABR991965322859";"29.3.2023"
"SEE901459400970";"Balkonkraftwerk";"Vorübergehend stillgelegt";"25.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,84";"0,6";"96465";"Neustadt";"(natürliche Person)";"ABR997668059467";"12.12.2023"
"SEE939596969395";"Freier Strom";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,78";"0,6";"90559";"Burgthann";"(natürliche Person)";"ABR922384332105";"1.8.2023"
"SEE915952922884";"Hausdach";"In Betrieb";"21.3.2023";"29.3.2023";"Solare Strahlungsenergie";"8,8";"8";"91052";"Erlangen";"(natürliche Person)";"ABR906199546490";"29.3.2023"
"SEE928684832192";"PV-Käppke";"In Betrieb";"30.1.2023";"29.3.2023";"Solare Strahlungsenergie";"20,5";"18";"90602";"Pyrbaum";"(natürliche Person)";"ABR901417852247";"1.6.2023"
"SEE918200588443";"PV-Haunreiter";"In Betrieb";"16.3.2023";"29.3.2023";"Solare Strahlungsenergie";"14,06";"12";"84559";"Kraiburg";"(natürliche Person)";"ABR987452362699";"20.4.2023"
"SEE972936347941";"PV";"In Betrieb";"25.3.2023";"29.3.2023";"Solare Strahlungsenergie";"24,6";"20";"86551";"Aichach";"(natürliche Person)";"ABR917196245217";"30.6.2023"
"SEE924460785607";"2. Einheit kleine Anlage";"In Betrieb";"24.3.2023";"29.3.2023";"Solare Strahlungsenergie";"15,2";"10";"91325";"Adelsdorf";"(natürliche Person)";"ABR957165846793";"27.9.2023"
"SEE974885090978";"PV";"In Betrieb";"20.3.2023";"29.3.2023";"Solare Strahlungsenergie";"6,97";"6,5";"86368";"Gersthofen";"(natürliche Person)";"ABR932277032272";"29.3.2023"
"SEE929082577883";"Garage";"In Betrieb";"28.2.2023";"29.3.2023";"Solare Strahlungsenergie";"10,125";"10";"95505";"Immenreuth";"(natürliche Person)";"ABR925056618781";"20.10.2023"
"SEE909052064667";"SN2212097206";"In Betrieb";"27.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90537";"Feucht";"(natürliche Person)";"ABR919682448768";"14.7.2023"
"SEE923483349490";"Hausdach Ost Wet";"In Betrieb";"17.4.2023";"29.3.2023";"Solare Strahlungsenergie";"11,9";"10";"87487";"Wiggensbach";"(natürliche Person)";"ABR925485326691";"22.11.2023"
"SEE922885130019";"Endlich";"In Betrieb";"24.2.2023";"29.3.2023";"Solare Strahlungsenergie";"8,2";"8";"94447";"Plattling";"(natürliche Person)";"ABR909692844834";"19.7.2023"
"SEE917122892270";"Solar Garage";"In Betrieb";"25.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"89278";"Nersingen";"(natürliche Person)";"ABR948353752613";"29.3.2023"
"SEE985096451861";"Hausdach";"In Betrieb";"25.1.2023";"29.3.2023";"Solare Strahlungsenergie";"8,85";"8";"94336";"Hunderdorf";"(natürliche Person)";"ABR909701507750";"29.3.2023"
"SEE928613332946";"Feste Stecker";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91052";"Erlangen";"(natürliche Person)";"ABR996006443166";"29.3.2023"
"SEE960472255875";"Carport";"In Betrieb";"1.10.2022";"29.3.2023";"Solare Strahlungsenergie";"6,93";"6,93";"92447";"Schwarzhofen";"(natürliche Person)";"ABR991354637229";"19.4.2023"
"SEE907097013312";"Bernhard Adam";"In Betrieb";"1.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85435";"Erding";"(natürliche Person)";"ABR917526218379";"4.9.2023"
"SEE949451519085";"Dachanlage";"In Betrieb";"10.1.2023";"29.3.2023";"Solare Strahlungsenergie";"9,09";"9,09";"89437";"Haunsheim";"(natürliche Person)";"ABR957788820989";"28.4.2023"
"SEE965891938170";"PV Anlage Hausdach";"In Betrieb";"25.4.2023";"29.3.2023";"Solare Strahlungsenergie";"19,61";"15";"83026";"Rosenheim";"(natürliche Person)";"ABR960043421333";"14.6.2023"
"SEE922589670033";"PV Anlage 2023";"In Betrieb";"25.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,72";"9,2";"97640";"Oberstreu";"(natürliche Person)";"ABR915343740929";"1.4.2023"
"SEE915039941487";"C000405415_SS_Hausdach";"In Betrieb";"27.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,24";"8,8";"83137";"Schonstett";"(natürliche Person)";"ABR970136022835";"13.7.2023"
"SEE969283039070";"Hausdach PV-Anlage";"In Betrieb";"28.3.2023";"29.3.2023";"Solare Strahlungsenergie";"6,15";"6,15";"82008";"Unterhaching";"(natürliche Person)";"ABR995940912295";"2.12.2023"
"SEE981891479741";"Holzschuppen";"In Betrieb";"8.2.2023";"29.3.2023";"Solare Strahlungsenergie";"7,03";"7,03";"96052";"Bamberg";"(natürliche Person)";"ABR972381656124";"26.6.2023"
"SEE926538938649";"Dachkraftwerk";"In Betrieb";"27.3.2023";"29.3.2023";"Solare Strahlungsenergie";"8,855";"8,855";"85051";"Ingolstadt";"(natürliche Person)";"ABR913385282407";"5.10.2023"
"SEE993908893938";"Garage";"In Betrieb";"28.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,5";"8";"91796";"Ettenstatt";"(natürliche Person)";"ABR949400440200";"22.9.2023"
"SEE928277596852";"Carport";"In Betrieb";"25.3.2023";"29.3.2023";"Solare Strahlungsenergie";"6,9";"6,9";"92272";"Freudenberg";"(natürliche Person)";"ABR990473625964";"29.3.2023"
"SEE937414017624";"Hausdach";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"8,82";"7,2";"91056";"Erlangen";"(natürliche Person)";"ABR911096838623";"29.3.2023"
"SEE949027109160";"50965776808 - priv. Hausdach";"In Betrieb";"7.6.2022";"29.3.2023";"Solare Strahlungsenergie";"9,875";"9,5";"93309";"Kelheim";"(natürliche Person)";"ABR903096805279";"7.12.2023"
"SEE927707044345";"Balkonkraftwerk";"In Betrieb";"28.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90455";"Nürnberg";"(natürliche Person)";"ABR920298057206";"11.8.2023"
"SEE903827847455";"PV - S9";"In Betrieb";"20.3.2023";"29.3.2023";"Solare Strahlungsenergie";"14,175";"14,175";"81739";"München";"(natürliche Person)";"ABR939196299175";"29.3.2023"
"SEE917616724476";"Eigenverbrauch";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"24";"20";"94339";"Leiblfing";"(natürliche Person)";"ABR943684383710";"5.7.2023"
"SEE991901147508";"PVMannl";"In Betrieb";"1.11.2022";"29.3.2023";"Solare Strahlungsenergie";"6,08";"5,5";"96352";"Wilhelmsthal";"(natürliche Person)";"ABR936675568647";"6.11.2023"
"SEE997464172599";"Solar-Balkonkraftwerk";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93083";"Obertraubling";"(natürliche Person)";"ABR907955877520";"12.12.2023"
"SEE935118957369";"Hausdach";"In Betrieb";"22.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,66";"9,66";"91058";"Erlangen";"(natürliche Person)";"ABR906575840426";"9.7.2023"
"SEE979850218319";"MANASLU";"In Betrieb";"17.1.2023";"29.3.2023";"Solare Strahlungsenergie";"9,75";"9,75";"82031";"Grünwald";"(natürliche Person)";"ABR978630079270";"22.4.2023"
"SEE979779724854";"50965777418 - Mietdach Herrns.";"In Betrieb";"13.9.2022";"29.3.2023";"Solare Strahlungsenergie";"24,75";"21,23";"93309";"Kelheim";"(natürliche Person)";"ABR903096805279";"7.12.2023"
"SEE980526463865";"Graf - Am Oberfeld 12";"In Betrieb";"1.4.2022";"29.3.2023";"Solare Strahlungsenergie";"10,125";"10";"86415";"Mering";"Alexander Graf";"ABR955667413055";"29.3.2023"
"SEE914830182648";"steckerfertige Erzeugungsanlage 2";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97753";"Karlstadt";"(natürliche Person)";"ABR957913496324";"24.2.2024"
"SEE914415465951";"Graf - Gabelsbergerstr. 6";"In Betrieb";"1.2.2023";"29.3.2023";"Solare Strahlungsenergie";"9,35";"9,35";"86415";"Mering";"Alexander Graf";"ABR955667413055";"11.4.2023"
"SEE924823077585";"Brand 38";"In Betrieb";"28.3.2023";"29.3.2023";"Solare Strahlungsenergie";"8,91";"8";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR930935263167";"20.11.2023"
"SEE967522160318";"RosenbühlPV10000";"In Betrieb";"25.1.2023";"29.3.2023";"Solare Strahlungsenergie";"9,84";"8";"95030";"Hof";"(natürliche Person)";"ABR973253313664";"17.5.2023"
"SEE948421596965";"ABR935074741934";"In Betrieb";"10.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,76";"0,76";"91795";"Dollnstein";"(natürliche Person)";"ABR935074741934";"29.3.2023"
"SEE955564415794";"Lucia.emanuel,de";"In Betrieb";"28.3.2023";"29.3.2023";"Solare Strahlungsenergie";"15,3";"15";"93444";"Bad Kötzting";"(natürliche Person)";"ABR968991864950";"20.6.2023"
"SEE936034986419";"Balkon";"In Betrieb";"28.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,81";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR975063026697";"29.3.2023"
"SEE994280111153";"PV-Anlage Wohnhaus";"In Betrieb";"27.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,2";"8,5";"91186";"Büchenbach";"(natürliche Person)";"ABR926530875492";"12.12.2023"
"SEE946299125171";"Wohnhaus";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"18,96";"15";"85748";"Garching";"(natürliche Person)";"ABR955300562164";"7.9.2023"
"SEE907532803706";"PV-Anlage 1: 9,600 kWp";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,6";"9,6";"85579";"Neubiberg";"(natürliche Person)";"ABR945680698485";"31.7.2023"
"SEE999047060385";"PV Anlagen auf dem Dach";"In Betrieb";"21.3.2023";"29.3.2023";"Solare Strahlungsenergie";"10,26";"8";"86477";"Adelsried";"(natürliche Person)";"ABR940127582631";"12.9.2023"
"SEE932541170624";"Eisenhütte1";"In Betrieb";"23.3.2023";"29.3.2023";"Solare Strahlungsenergie";"11,78";"10";"85356";"Freising";"(natürliche Person)";"ABR995325420858";"2.2.2024"
"SEE998838895502";"PV Rotzer";"In Betrieb";"20.3.2023";"29.3.2023";"Solare Strahlungsenergie";"13,94";"12";"86687";"Kaisheim";"(natürliche Person)";"ABR952091238780";"11.9.2023"
"SEE979415170977";"PV-Dach";"In Betrieb";"13.2.2023";"29.3.2023";"Solare Strahlungsenergie";"10,4";"10";"84546";"Egglkofen";"(natürliche Person)";"ABR945731294734";"12.10.2023"
"SEE994106012701";"PV-Ganser";"In Betrieb";"2.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,84";"9";"89331";"Burgau";"(natürliche Person)";"ABR996713563164";"11.6.2023"
"SEE947305817769";"PV-Anlage";"In Betrieb";"17.3.2023";"29.3.2023";"Solare Strahlungsenergie";"11,25";"11,25";"91710";"Gunzenhausen";"(natürliche Person)";"ABR992867462032";"9.5.2023"
"SEE968628278389";"Hausdach";"In Betrieb";"7.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,72";"9,72";"84130";"Dingolfing";"(natürliche Person)";"ABR948002248740";"14.4.2023"
"SEE926233156294";"Bergstraße12";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"12,75";"12";"92546";"Schmidgaden";"(natürliche Person)";"ABR933570739035";"5.7.2023"
"SEE987359572191";"Carport";"In Betrieb";"19.1.2022";"29.3.2023";"Solare Strahlungsenergie";"5,55";"5,55";"84149";"Velden";"(natürliche Person)";"ABR908309948026";"29.3.2023"
"SEE948255402432";"Pollmannsdorf";"In Betrieb";"16.3.2023";"29.3.2023";"Solare Strahlungsenergie";"6,56";"6";"94065";"Waldkirchen";"(natürliche Person)";"ABR908668885048";"29.3.2023"
"SEE922861839424";"PV-Anlage";"In Betrieb";"24.2.2023";"29.3.2023";"Solare Strahlungsenergie";"9,2";"9,2";"94522";"Wallersdorf";"(natürliche Person)";"ABR948711531256";"31.5.2023"
"SEE968561122848";"Anlage Hausdach";"In Betrieb";"14.3.2023";"29.3.2023";"Solare Strahlungsenergie";"8,715";"7,68";"97714";"Oerlenbach";"(natürliche Person)";"ABR991027153308";"18.9.2023"
"SEE951897889158";"PV-Analge";"In Betrieb";"16.12.2022";"29.3.2023";"Solare Strahlungsenergie";"16,2";"12";"96114";"Hirschaid";"(natürliche Person)";"ABR900212703532";"26.10.2023"
"SEE970298047431";"PVSIMKON";"In Betrieb";"18.1.2023";"29.3.2023";"Solare Strahlungsenergie";"6,225";"6";"86517";"Wehringen";"(natürliche Person)";"ABR908311092397";"28.12.2023"
"SEE971554813760";"PV Anlage Hausdach 03/2023";"In Betrieb";"28.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97837";"Erlenbach";"(natürliche Person)";"ABR988693546886";"29.3.2023"
"SEE940131351773";"PV Hausdach";"In Betrieb";"9.1.2023";"29.3.2023";"Solare Strahlungsenergie";"7,2";"7";"84577";"Tüßling";"(natürliche Person)";"ABR989911905300";"19.4.2023"
"SEE975927067989";"Garage2";"In Betrieb";"31.1.2023";"29.3.2023";"Solare Strahlungsenergie";"1,23";"1,23";"94405";"Landau";"(natürliche Person)";"ABR959867432922";"29.3.2023"
"SEE943372555078";"Balkonkraftwerk";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,83";"0,6";"92555";"Trausnitz";"(natürliche Person)";"ABR975147520028";"21.6.2023"
"SEE936386741414";"Hausdach";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"8,715";"8";"87600";"Kaufbeuren";"(natürliche Person)";"ABR918947361637";"2.8.2023"
"SEE990448026048";"Energie 456";"In Betrieb";"27.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9";"9";"96215";"Lichtenfels";"(natürliche Person)";"ABR920872430609";"3.11.2023"
"SEE913981511574";"PV-Hausdach";"In Betrieb";"23.3.2023";"29.3.2023";"Solare Strahlungsenergie";"8,25";"8";"91187";"Röttenbach";"(natürliche Person)";"ABR923395849316";"7.2.2024"
"SEE929482916275";"MiamiSolar";"In Betrieb";"28.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR975665316219";"9.6.2023"
"SEE964636933913";"SandelzhausenWM";"In Betrieb";"28.3.2023";"29.3.2023";"Solare Strahlungsenergie";"12,64";"12";"84048";"Mainburg";"(natürliche Person)";"ABR938907548854";"14.11.2023"
"SEE960216945567";"Hausdach";"In Betrieb";"2.3.2023";"29.3.2023";"Solare Strahlungsenergie";"12,07";"10";"82319";"Starnberg";"(natürliche Person)";"ABR955061476892";"16.11.2023"
"SEE914961209009";"Balkonkraftwerk Privat";"In Betrieb";"24.2.2023";"29.3.2023";"Solare Strahlungsenergie";"0,77";"0,6";"90461";"Nürnberg";"(natürliche Person)";"ABR965462916842";"27.4.2023"
"SEE933285129428";"AE Solar";"In Betrieb";"17.2.2023";"29.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63856";"Bessenbach";"(natürliche Person)";"ABR927274283987";"9.11.2023"
"SEE908689026475";"Waldblickweg 10";"In Betrieb";"27.3.2023";"29.3.2023";"Solare Strahlungsenergie";"12,555";"12,5";"94535";"Eging a.See";"(natürliche Person)";"ABR913700542612";"11.5.2023"
"SEE999063702023";"Geierstraße 3 13.4KWp - Anlage 1";"In Betrieb";"28.3.2023";"29.3.2023";"Solare Strahlungsenergie";"13,43";"12";"85630";"Grasbrunn";"(natürliche Person)";"ABR904829985800";"3.11.2023"
"SEE958285924583";"Gartenhaus";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,3";"0,3";"91207";"Lauf";"(natürliche Person)";"ABR900898309318";"29.3.2023"
"SEE962612818117";"Hausdach";"In Betrieb";"13.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,35";"9,35";"83128";"Halfing";"(natürliche Person)";"ABR985636031089";"18.5.2023"
"SEE994431015132";"Hausdach";"In Betrieb";"28.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,89";"9,89";"88131";"Lindau";"(natürliche Person)";"ABR999370991820";"29.3.2023"
"SEE942193646415";"Ra";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"19,845";"12";"83233";"Bernau";"(natürliche Person)";"ABR976671563895";"20.9.2023"
"SEE992157755240";"Hausdach PV Anlage";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"14,875";"14,875";"84183";"Niederviehbach";"(natürliche Person)";"ABR936042563626";"18.4.2023"
"SEE944858956914";"16 Stck. PV Module";"In Betrieb";"2.5.2023";"29.3.2023";"Solare Strahlungsenergie";"5,92";"5,92";"87448";"Waltenhofen";"(natürliche Person)";"ABR971319376707";"19.10.2023"
"SEE986788883496";"Fassade JWS";"In Betrieb";"23.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,78";"0,6";"91054";"Buckenhof";"(natürliche Person)";"ABR991641336200";"16.5.2023"
"SEE941350490571";"Haus";"In Betrieb";"4.4.2023";"29.3.2023";"Solare Strahlungsenergie";"12,75";"10";"63853";"Mömlingen";"(natürliche Person)";"ABR946818494634";"26.7.2023"
"SEE947919868461";"Balkonsolar";"In Betrieb";"19.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,84";"0,6";"90547";"Stein";"(natürliche Person)";"ABR971218847056";"13.4.2023"
"SEE902546751401";"BalkonPV BME";"In Betrieb";"1.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,83";"0,6";"84032";"Altdorf";"(natürliche Person)";"ABR961032132483";"5.11.2023"
"SEE964378502200";"Familie Reipert";"In Betrieb";"16.2.2023";"29.3.2023";"Solare Strahlungsenergie";"11,89";"11,89";"84544";"Aschau";"(natürliche Person)";"ABR902171585280";"19.4.2023"
"SEE965675172691";"PV Bungalow";"In Betrieb";"28.3.2023";"29.3.2023";"Solare Strahlungsenergie";"22,2";"22,2";"86343";"Königsbrunn";"(natürliche Person)";"ABR994540846610";"10.12.2023"
"SEE961469210570";"hausdach";"In Betrieb";"2.3.2023";"29.3.2023";"Solare Strahlungsenergie";"5,7";"5,7";"85661";"Forstinning";"(natürliche Person)";"ABR938149734664";"29.3.2023"
"SEE948283751540";"Balkon-PV";"In Betrieb";"1.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,6";"0,06";"87724";"Ottobeuren";"(natürliche Person)";"ABR976632499829";"25.1.2024"
"SEE993695703878";"BKW1";"In Betrieb";"20.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"87439";"Kempten";"(natürliche Person)";"ABR976327453327";"11.11.2023"
"SEE900452931320";"Hausdach";"In Betrieb";"30.6.2022";"29.3.2023";"Solare Strahlungsenergie";"12";"10";"94121";"Salzweg";"(natürliche Person)";"ABR934211608260";"20.4.2023"
"SEE985463733422";"Garage";"In Betrieb";"28.3.2023";"29.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"86456";"Gablingen";"(natürliche Person)";"ABR987887793433";"29.3.2023"
"SEE903881390690";"ABR914278837681";"In Betrieb";"29.1.2023";"29.3.2023";"Solare Strahlungsenergie";"9,96";"9,96";"94447";"Plattling";"(natürliche Person)";"ABR914278837681";"4.10.2023"
"SEE901967836773";"Birner PV";"In Betrieb";"24.3.2023";"29.3.2023";"Solare Strahlungsenergie";"10,225";"8";"92224";"Amberg";"(natürliche Person)";"ABR966626163089";"16.6.2023"
"SEE955870148164";"Fam.Kraus PV-Anlage";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"14,4";"14";"93158";"Teublitz";"(natürliche Person)";"ABR993222111121";"5.7.2023"
"SEE936289920558";"adolf";"In Betrieb";"24.2.2023";"29.3.2023";"Solare Strahlungsenergie";"13,94";"12";"93167";"Falkenstein";"(natürliche Person)";"ABR978508713886";"18.8.2023"
"SEE981622121949";"PV-Anlage";"In Betrieb";"27.3.2023";"29.3.2023";"Solare Strahlungsenergie";"11,07";"8";"86681";"Fünfstetten";"(natürliche Person)";"ABR902405843926";"9.10.2023"
"SEE965830149735";"PV-Anlage";"In Betrieb";"30.3.2023";"29.3.2023";"Solare Strahlungsenergie";"10,4";"10";"93479";"Grafenwiesen";"(natürliche Person)";"ABR936514987561";"3.11.2023"
"SEE965209716902";"PV";"In Betrieb";"3.3.2023";"29.3.2023";"Solare Strahlungsenergie";"6,9";"6,6";"97241";"Oberpleichfeld";"(natürliche Person)";"ABR997577311311";"18.1.2024"
"SEE988220428135";"PV-Aksu";"In Betrieb";"28.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,12";"8";"91567";"Herrieden";"(natürliche Person)";"ABR985341478155";"15.2.2024"
"SEE944344397429";"Hausdach";"In Betrieb";"1.1.2023";"29.3.2023";"Solare Strahlungsenergie";"1,2";"0,6";"83376";"Truchtlaching";"(natürliche Person)";"ABR955183838196";"29.3.2023"
"SEE974459579816";"PV28462";"In Betrieb";"9.2.2023";"29.3.2023";"Solare Strahlungsenergie";"14,76";"14,76";"91154";"Roth";"(natürliche Person)";"ABR985589119186";"3.4.2023"
"SEE924754998317";"Solarpark Mindelzell";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"14,04";"14,04";"86513";"Ursberg";"(natürliche Person)";"ABR976100370629";"18.10.2023"
"SEE921405050707";"ViPower";"In Betrieb";"29.3.2023";"29.3.2023";"Solare Strahlungsenergie";"10,935";"10,935";"85445";"Oberding";"(natürliche Person)";"ABR982262142776";"29.3.2023"
"SEE979651099285";"PV Süddach";"In Betrieb";"19.12.2022";"29.3.2023";"Solare Strahlungsenergie";"9,6";"9,12";"87653";"Eggenthal";"(natürliche Person)";"ABR978671536978";"31.12.2023"
"SEE997260158650";"Edgü PV";"In Betrieb";"22.3.2023";"29.3.2023";"Solare Strahlungsenergie";"12,78";"12,78";"97488";"Stadtlauringen";"(natürliche Person)";"ABR977594088199";"20.6.2023"
"SEE962088745917";"Balkenstein";"In Betrieb";"14.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91349";"Egloffstein";"(natürliche Person)";"ABR918251461818";"29.3.2023"
"SEE969490860467";"PV Anlage Garage";"In Betrieb";"20.3.2023";"29.3.2023";"Solare Strahlungsenergie";"9,48";"8";"92281";"Königstein";"(natürliche Person)";"ABR914309927015";"25.9.2023"
